0.09050625070692424,0.004004303259443812,0.009154199973135472,0.4331460575148628,0.2498240943388365
0.009799710313657754,0.0013490487723576935,0.0018325517576362887,0.9856699907038888,0.023763246249867306
0.0003042981836474678,0.0405094123055113,0.0001226532126395651,0.5901477679794038,0.007102833904272526
4.0194942776759034e-05,0.5011519260503963,6.625471140477792e-05,0.1801481654301239,0.004959740398439892
0.0008044087820592555,0.6350927754080585,0.0003159904359262724,0.00658039523308903,0.00015928247389702124
0.0060732891418746,0.2057107929709063,0.03238118816361548,0.00016709195921780996,8.174126157798033e-05
0.024658309739667594,0.042425764966947485,0.2410441191859025,4.343803493186159e-08,9.628120982529224e-05
0.1616636085185256,0.004080531600013492,0.467220021603449,1.0314849164416583e-05,0.00047859347035500286
0.24112273867711917,0.00012370748303946124,0.6316781040805464,0.0028613523580399264,0.0041685877616595805
0.3350220785324076,9.003681114470695e-06,0.9012619178115897,0.0862080071638359,0.04111452775541925
0.46680040894459307,2.150162019591235e-08,0.9611736936263634,0.280834665495355,0.07190694320938477
0.5734538297944582,1.3234986356270678e-08,0.616421863762441,0.6595792901266834,0.338067861017295
0.052824880966272574,1.6134618482645325e-05,0.4410841354655979,0.6610497042776884,0.7801989477174494
0.007211942997780445,0.0038353030272559084,0.5931841868484996,0.16273884842757586,0.25261588651476075
0.02262245953613723,0.03506586565745183,0.7814682046543726,0.005492645769750554,0.1065267708157249
0.007633319234144357,0.20471060555262116,0.7744025043731263,0.00033523238816614986,0.055690083560534905
0.015614637887692458,0.8684496042042128,0.9740707199661726,5.3819154536434757e-08,0.01917170108084002
0.010045335096546312,0.4300705113461154,0.7506736144349956,6.701619613308922e-08,0.0038637005016394477
0.020264088272068926,0.07596781713960016,0.7367139591642079,7.804951355420992e-07,0.00036183266942602853
0.01622425320817042,0.002643919404943403,0.6965979954156163,4.209029463491424e-06,2.0011112987702055e-05
0.0165844744354807,4.427669397722015e-06,0.619699603882063,6.70851292465792e-05,3.571301173815588e-06
0.24152699068158076,2.7658550251474934e-07,0.2898218212545775,0.0007142690681415516,4.074151010534628e-07
0.9874218657490194,1.2964505801867135e-06,0.04244286848027358,0.012112154035070165,0.00020961182077624011
0.4369974318760549,7.248055812511647e-05,0.002584117505792768,0.026598174343098382,0.03762639432140397
0.30844669279249964,0.0001079168984640261,0.0009602389879625849,0.06302489462059466,0.4950327412740342
0.05675278114608807,0.0006481928765126553,0.005291273136548106,0.027755126228225867,0.7601539069435449
0.0016799222617566204,0.004442443412541996,0.2424602090226677,0.007950849135712567,0.24945129070200778
4.655759134925257e-05,0.019243043603963176,0.6266048335600642,0.0012784984055081714,0.0665846454198157
8.989000326471494e-05,0.07142244216297634,0.8611365578011296,0.001176034834278114,0.007407817638626854
3.602192910346981e-05,0.3242250839941,0.7024173654556176,0.0017148242636016156,0.000741086062691521
3.6416599929658874e-05,0.576673498964491,0.4119044073830098,0.001528255363310072,0.00011038097647445689
0.00031267872548331106,0.7863010040648755,0.06749529719449703,0.0005759680069489459,1.130587572677547e-05
0.00040954098247535185,0.7188459456242445,0.0023626415123112797,0.00014596086774243286,0.00011773332113067519
0.0020890647173973523,0.23075385734233028,1.4309408353418035e-05,0.0013851037882595387,0.0020349692710853215
0.00038525284055232175,0.0619447101422803,1.0074742210042455e-05,0.0015854465819108792,0.06774937195865573
0.00023729035571263464,0.018718779124501372,0.0007607492348432504,0.02364803401067913,0.46835656600962416
0.0001559863848387444,0.006872203547117039,0.01654975359148463,0.2257295841266735,0.8879892928986468
6.359187604351923e-05,0.006107328616106851,0.05215573539799913,0.9090887275130716,0.7395381588232637
0.002096945423488108,0.03970915891139726,0.09033107657790046,0.5428373012837696,0.790379265959568
0.006836808743602138,0.32525887263304776,0.2279303459717185,0.6039749892322799,0.9309959094099258
0.03252483483377544,0.6678925599069314,0.6982892412420483,0.5145981095842093,0.9443929880834233
0.02808404804428681,0.8381465509395368,0.24826690882009822,0.5167383299069568,0.7703004277056138
0.203282443364081,0.36037654937730634,0.015008639677636696,0.5071265729998893,0.5499852319324879
0.6465257390776085,0.06809210057613779,0.0003434273706495617,0.7071122374136087,0.3968079346774205
0.21261611453095516,0.01600496292045288,0.00032943277793665623,0.27233085748712654,0.05246032306672668
0.04148756726793786,0.005895575007249266,0.00275458942269622,0.2183999940278846,0.000706822382724598
0.004576436598512782,0.0036971301816027756,0.002420887277265269,0.1553741604720551,7.998915875585347e-05
0.00015958763911118345,0.019504098569142456,0.003945433341911995,0.07150845589559719,0.00035753387201350686
8.226511891915478e-05,0.2342874090322582,0.006986361704293752,0.02679199101610453,0.0006497322137680481
9.962610865025849e-06,0.7090877483347167,0.005408591159289372,0.002974988199917036,0.003308781473676976
5.175657111988983e-06,0.26105767613426273,0.0038462674446868017,0.00038485269933624753,0.007880756258405949
6.61810076739186e-08,0.044738139381907335,0.005807790642626612,1.3207443046348693e-05,0.1357336322076363
6.572194679904273e-07,0.009259427289630973,0.05047910451171052,2.0365673850821742e-07,0.6558883870264902
4.114470527299413e-06,0.0022346466242024066,0.3590304654487563,1.5748904791345327e-09,0.912440869517358
7.100775407809839e-05,0.0005695263479914995,0.8744792299843692,6.438978991646811e-08,0.31334638379828356
0.00015811364425956956,0.0011385353188203798,0.7744233268996092,2.2799062520287104e-05,0.01885329290404522
0.0019014797584994208,0.004066155115073221,0.9473818139045921,0.0007816506720860953,0.01942081415353205
0.011940463150062105,0.02591365559592276,0.7960375035188929,0.01197559083492786,0.008601525780650167
0.09171917300663213,0.20713066891319104,0.5072547030619706,0.1066776723839759,0.0011817469908606383
0.5115649315602675,0.5996154778499072,0.796218792485552,0.5975525184089885,0.00029896023213942967
0.6808999951853857,0.20734605461124767,0.45179893710061936,0.5497392603858751,6.582665957283082e-05
0.15290961889394572,0.05498183909338128,0.320113818427253,0.029401917560288707,0.000206348835841557
0.010307178620800106,0.024371699835254158,0.38659320531791674,0.0001920808647035039,0.00014980788090168895
