nan, 0.974, 1.091, 8.882, 8.082, 0.0, 0.791, 1.124, 0.108, 1.692
nan, 0.6, 0.87, 3.525, 8.1, 0.002, 0.82, 1.735, 0.179, 9.422
nan, 2.862, 0.955, 1.154, 8.12, 0.001, 0.675, 1.172, 0.173, 1.669
nan, 5.185, 1.874, 9.871, 8.09, 0.004, 0.521, 0.774, 0.178, 1.462
nan, 4.263, 3.795, 9.157, 8.272, 0.007, 0.337, 0.637, 0.173, 1.379
nan, 12.926, 3.689, 2.838, 8.375, 52.453, 0.339, 6.151, 0.139, 1.435
nan, 1.227, 3.691, 6.827, 8.32, 40.54, 0.336, 2.069, 0.153, 1.285
nan, 2.275, 3.518, 33.503, 8.334, 49.496, 0.36, 3.468, 0.158, 1.366
nan, 2.695, 3.232, 14.149, 8.197, 66.559, 3.451, 6.648, 0.153, 2.212
nan, 1.472, 3.004, 15.036, 8.327, 105.881, 1.283, 2.169, 0.147, 1.83
nan, 2.672, 2.939, 18.694, 8.342, 6.148, 0.789, 4.919, 0.171, 1.696
nan, 7.366, 2.826, 22.095, 8.267, 2.264, 1.016, 7.873, 0.158, 1.851
nan, 5.235, 2.486, 35.352, 8.379, 3.194, 0.695, 0.437, 0.152, 2.123
nan, 1.969, 2.518, 14.086, 8.312, 2.887, 0.597, 0.401, 0.144, 1.683
nan, 1.108, 2.212, 12.399, 8.287, 2.703, 0.64, 0.822, 0.126, 1.722
nan, 1.183, 2.212, 7.944, 8.343, 2.558, 0.581, 0.533, 0.091, 1.612
nan, 1.427, 2.125, 8.216, 8.305, 2.897, 0.649, 0.235, 0.099, 1.771
nan, 1.086, 1.908, 19.781, 8.154, 2.789, 0.671, 0.297, 0.1, 1.523
nan, 8.31, 2.05, 15.141, 8.278, 2.3, 0.61, 2.354, 0.132, 2.178
nan, 1.312, 2.259, 12.46, 8.25, 2.632, 0.532, 0.656, 8.072, 1.827
nan, 1.082, 2.365, 13.237, 8.297, 3.257, 0.465, 0.384, 4.977, 1.855
nan, 0.99, 2.211, 11.803, 8.233, 2.79, 0.529, 0.388, 5.858, 1.703
nan, 0.779, 2.189, 8.602, 8.265, 2.272, 0.628, 0.27, 5.503, 1.706
nan, 0.542, 2.233, 7.218, 8.264, 5.963, 0.556, 0.106, 4.063, 1.745
nan, 3.71, 2.455, 12.763, 8.185, 4.355, 0.573, 0.064, 4.61, 1.846
nan, 0.455, 2.208, 13.789, 8.236, 4.329, 0.563, 0.034, 3.723, 1.877
nan, 3.721, 2.473, 14.128, 8.154, 4.442, 0.531, 0.076, 3.41, 1.674
nan, 5.529, 2.527, 19.008, 8.203, 6.09, 0.545, 5.646, 4.061, 1.856
nan, 1.851, 2.291, 7.099, 8.257, 5.949, 0.648, 2.559, 4.172, 1.815
nan, 1.24, 2.244, 6.327, 8.02, 5.503, 0.557, 2.458, 3.595, 1.83
nan, 1.378, 2.181, 29.615, 8.148, 5.659, 0.562, 2.12, 2.953, 1.739
nan, 1.581, 2.171, 17.895, 8.123, 5.853, 0.534, 2.306, 2.807, 1.769
nan, 2.238, 2.332, 12.965, 8.158, 5.63, 0.56, 9.514, 2.048, 1.746
nan, 0.412, 2.278, 15.288, 8.168, 6.129, 0.531, 6.298, 2.083, 1.821
nan, 1.158, 2.186, 15.753, 8.285, 7.106, 0.579, 11.883, 2.343, 1.775
nan, 2.096, 2.202, 15.298, 8.253, 7.8, 0.561, 2.864, 2.378, 1.828
nan, 2.409, 2.276, 19.136, 8.233, 8.165, 0.556, 6.054, 2.246, 1.102
nan, 2.028, 2.449, 15.727, 8.203, 8.587, 0.636, 3.425, 2.453, 1.433
nan, 2.052, 2.283, 18.55, 8.176, 8.349, 2.231, 1.261, 2.361, 3.19
nan, 0.645, 2.292, 14.591, 8.096, 8.192, 1.018, 3.358, 2.28, 3.186
nan, 0.498, 2.359, 14.304, 8.029, 7.534, 0.951, 2.224, 2.215, 31.414
nan, 2.515, 2.447, 14.25, 8.116, 5.372, 0.985, 4.141, 2.091, 0.032
nan, 2.027, 2.412, 14.162, 8.068, 4.619, 0.93, 5.127, 1.964, 0.168
nan, 2.259, 7.595, 21.096, 8.075, 3.929, 1.104, 3.518, 1.737, 0.015
nan, 2.22, 2.872, 48.614, 8.025, 3.524, 1.061, 2.893, 1.809, 0.101
nan, 49.102, 4.459, 70.14, 8.122, 3.314, 1.106, 2.051, 1.613, 0.053
nan, 43.612, 5.195, 131.031, 7.919, 3.273, 36.267, 4.557, 1.495, 0.065
nan, 11.067, 5.618, 22.842, 7.96, 2.507, 4.037, 4.63, 1.621, 0.108
nan, 2.645, 5.477, 65.913, 8.018, 2.353, 5.169, 5.151, 1.738, 0.073
nan, 4.94, 10.096, 99.06, 7.966, 2.242, 8.485, 5.48, 1.767, 0.076
nan, 20.904, 2.442, 90.63, 7.924, 2.091, 6.36, 3.738, 1.851, 0.079
nan, 4.05, 2.37, 50.298, 8.017, 2.176, 10.604, 9.713, 2.162, 0.036
nan, 1.579, 1.456, 36.253, 8.314, 2.174, 4.241, 2.274, 2.159, 0.06
nan, 17.466, 1.744, 38.988, 17.671, 2.136, 10.025, 1.952, 2.248, 0.154
nan, 14.42, 3.84, 39.951, 9.087, 2.025, 2.697, 0.647, 2.446, 0.026
nan, 4.769, 3.36, 40.078, 2.96, 1.589, 11.884, 0.669, 2.283, 0.018
nan, 15.176, 11.085, 25.178, 2.845, 2.655, 4.158, 0.763, 12.297, 0.038
nan, 24.687, 0.474, 21.687, 5.91, 2.328, 8.014, 0.706, 1.703, 0.047
nan, 32.098, 2.802, 23.629, 0.259, 2.452, 11.168, 0.911, 0.735, 0.066
nan, 84.948, 0.015, 45.724, 0.14, 2.072, 14.19, 0.555, 0.421, 0.058
nan, 92.358, 0.007, 40.505, 0.24, 2.127, 7.618, 2.23, 0.344, 0.069
nan, 161.356, 0.056, 39.34, 0.632, 2.006, 5.023, 1.582, 0.592, 0.066
nan, 104.914, 0.026, 34.081, 0.875, 1.873, 9.993, 1.298, 0.735, 0.1
nan, 64.871, 0.051, 28.183, 0.975, 1.878, 11.804, 1.001, 5.171, 0.106
nan, 127.69, 0.017, 40.398, 19.612, 1.968, 5.589, 1.215, 1.31, 0.097
nan, 133.863, 0.018, 32.627, 0.447, 1.915, 10.1, 0.963, 2.397, 0.061
nan, 73.996, 0.015, 40.893, 3.877, 2.726, 33.389, 0.893, 21.618, 0.045
nan, 17.688, 0.012, 27.284, 5.664, 1.691, 0.804, 0.506, 1.553, 0.035
nan, 0.704, 17.768, 38.37, 0.175, 26.222, 0.343, 5.595, 1.214, 0.009
nan, 0.263, 6.241, 42.187, 0.175, 9.731, 0.397, 15.504, 1.166, 0.006
nan, 0.095, 6.117, 41.636, 0.143, 10.233, 0.513, 6.19, 0.647, 0.009
nan, 0.141, 5.575, 44.699, 0.166, 10.325, 0.495, 1.082, 0.666, 0.007
nan, 0.196, 4.972, 139.895, 0.234, 9.527, 0.597, 0.6, 0.732, 0.013
nan, 0.796, 4.587, 104.465, 0.892, 12.154, 0.647, 0.226, 0.826, 0.022
nan, 1.133, 3.82, 67.192, 1.5, 13.237, 0.492, 0.67, 0.798, 0.019
nan, 1.144, 8.178, 33.421, 1.471, 12.214, 0.408, 3.412, 1.064, 0.027
nan, 0.517, 6.129, 15.944, 2.533, 11.025, 0.32, 9.771, 1.123, 0.032
nan, 0.815, 5.833, 10.362, 2.932, 10.376, 0.336, 1.53, 1.332, 0.022
nan, 10.955, 11.002, 14.156, 0.52, 9.479, 0.15, 1.706, 1.488, 0.034
nan, 5.237, 7.808, 37.501, 3.029, 8.823, 0.119, 3.017, 1.695, 14.977
nan, 8.963, 2.417, 84.757, 0.252, 8.296, 2.503, 5.816, 1.878, 0.017
nan, 7.056, 1.061, 130.968, 0.286, 7.832, 1.171, 3.607, 2.085, 0.031
nan, 28.697, 3.085, 102.319, 0.194, 7.569, 1.493, 3.63, 2.336, 0.022
nan, 10.703, 1.42, 67.494, 0.397, 7.274, 1.94, 6.281, 2.394, 0.042
nan, 1.408, 0.012, 70.159, 0.553, 7.154, 1.397, 1.815, 2.857, 0.039
nan, 2.536, 0.035, 107.676, 0.679, 7.0, 1.262, 2.006, 3.516, 0.021
nan, 2.639, 3.497, 75.303, 0.747, 6.907, 1.58, 1.903, 3.402, 0.024
nan, 2.658, 2.095, 29.004, 1.174, 6.796, 1.994, 1.845, 3.508, 0.023
nan, 2.57, 1.711, 46.466, 1.432, 6.778, 1.544, 0.681, 3.976, 0.024
nan, 0.159, 2.069, 98.392, 1.352, 44.133, 22.363, 0.397, 4.267, 0.086
nan, 0.027, 2.547, 90.734, 1.348, 3.991, 0.592, 0.366, 4.439, 0.009
nan, 7.77, 2.633, 90.008, 1.258, 3.777, 1.011, 0.852, 4.502, 0.004
nan, 0.634, 2.695, 97.105, 1.312, 4.749, 0.933, 1.241, 4.79, 0.002
nan, 0.975, 2.766, 150.452, 1.181, 3.413, 0.872, 0.661, 4.892, 0.052
nan, 0.37, 2.475, 138.959, 2.111, 3.191, 0.687, 2.018, 5.008, 0.004
nan, 0.367, 2.489, 208.216, 0.086, 2.186, 0.688, 2.335, 5.364, 0.024
nan, 0.216, 2.485, 214.53, 0.117, 1.945, 0.784, 2.791, 5.729, 0.03
nan, 0.183, 2.321, 119.153, 0.084, 1.736, 5.642, 2.766, 5.824, 0.014
nan, 0.1, 2.175, 119.521, 0.12, 1.744, 12.561, 4.863, 5.719, 0.012
nan, 0.059, 1.964, 115.594, 0.097, 1.591, 7.444, 4.999, 5.784, 0.011
nan, 0.017, 1.859, 67.038, 0.094, 1.594, 8.444, 1.584, 6.086, 0.189
nan, 0.049, 1.72, 16.801, 0.095, 1.618, 11.086, 0.819, 6.045, 0.004
nan, 0.021, 1.766, 162.026, 0.075, 1.463, 25.761, 2.44, 6.497, 11.729
nan, 0.026, 1.776, 67.7, 0.102, 1.781, 0.698, 2.0, 6.476, 33.544
nan, 0.022, 1.677, 63.545, 0.088, 1.73, 0.742, 1.199, 6.318, 2.147
nan, 0.04, 1.499, 95.112, 0.125, 2.315, 1.479, 1.979, 6.329, 0.698
nan, 0.044, 1.498, 3.261, 0.109, 3.671, 1.77, 2.731, 6.593, 0.726
nan, 0.044, 1.517, 3.371, 0.104, 16.772, 2.18, 2.986, 6.652, 0.786
nan, 0.058, 1.278, 3.45, 0.086, 0.532, 2.771, 1.577, 6.787, 0.75
nan, 0.051, 1.298, 3.772, 0.102, 6.796, 2.923, 2.937, 6.947, 0.678
nan, 0.079, 1.074, 0.952, 0.089, 10.787, 2.946, 6.916, 6.708, 0.893
nan, 0.072, 1.181, 0.783, 0.115, 31.952, 4.783, 4.279, 6.509, 0.695
nan, 0.071, 1.093, 0.61, 0.117, 0.605, 3.548, 5.208, 6.656, 0.597
nan, 0.075, 1.068, 2.128, 0.095, 5.212, 3.43, 4.252, 6.721, 0.598
nan, 0.091, 1.15, 0.443, 0.104, 0.118, 2.484, 2.13, 6.794, 0.523
nan, 0.111, 1.007, 52.546, 0.104, 0.095, 2.388, 2.272, 7.039, 0.473
nan, 0.103, 0.919, 82.01, 0.105, 1.311, 3.042, 5.191, 7.024, 1.712
nan, 0.122, 0.748, 128.891, 0.088, 0.223, 2.81, 4.894, 6.894, 1.796
nan, 0.126, 0.763, 61.541, 0.127, 0.291, 1.371, 4.924, 6.964, 2.275
nan, 2.065, 0.793, 34.894, 0.112, 0.359, 2.396, 3.181, 6.806, 2.465
nan, 0.569, 0.952, 2.997, 0.095, 1.612, 2.343, 2.819, 6.856, 4.335
nan, 0.234, 1.008, 6.303, 0.139, 3.421, 2.785, 2.773, 6.913, 0.2
nan, 0.073, 0.93, 5.36, 0.108, 1.696, 15.147, 2.857, 6.816, 0.308
nan, 0.071, 0.789, 4.416, 0.073, 2.102, 0.358, 2.75, 7.059, 2.904
nan, 0.123, 0.81, 1.701, 0.094, 2.629, 0.29, 2.286, 7.042, 0.086
nan, 10.38, 0.901, 0.839, 0.116, 3.264, 0.318, 2.271, 7.266, 0.005
nan, 20.259, 0.938, 0.759, 0.086, 4.167, 0.243, 6.758, 7.137, 0.03
nan, 4.388, 0.889, 1.02, 0.1, 5.149, 0.121, 2.279, 6.839, 0.058
nan, 3.916, 0.658, 1.022, 0.099, 5.077, 0.077, 3.353, 6.637, 0.089
nan, 0.563, 0.634, 1.23, 0.098, 5.358, 0.103, 4.726, 6.715, 0.042
nan, 0.383, 0.739, 1.91, 0.107, 5.335, 0.066, 1.523, 6.898, 0.03
nan, 0.344, 0.477, 1.894, 0.113, 5.653, 0.034, 4.855, 6.825, 0.049
nan, 2.885, 0.692, 1.845, 0.099, 6.131, 0.197, 2.237, 6.837, 0.023
nan, 0.073, 0.66, 2.12, 0.11, 6.43, 0.339, 2.019, 6.97, 0.087
nan, 0.268, 0.845, 1.922, 0.117, 6.462, 0.408, 1.562, 7.06, 0.001
nan, 0.167, 0.758, 1.999, 3.081, 6.523, 0.525, 1.67, 7.018, 0.625
nan, 0.385, 0.857, 1.913, 2.476, 4.857, 0.495, 0.493, 6.97, 0.189
nan, 0.267, 0.661, 1.912, 2.526, 4.847, 0.445, 2.889, 8.528, 5.694
nan, 0.294, 0.742, 13.602, 2.642, 2.909, 0.455, 2.771, 2.067, 0.296
nan, 0.341, 0.691, 8.609, 2.668, 3.274, 0.1, 3.835, 2.409, 0.037
nan, 0.324, 0.648, 8.438, 2.918, 3.418, 0.089, 0.174, 2.261, 0.107
nan, 0.291, 0.443, 6.428, 2.675, 3.155, 0.079, 0.614, 2.345, 0.07
nan, 0.251, 0.318, 4.96, 2.616, 2.712, 0.063, 15.753, 2.317, 8.551
nan, 7.31, 0.249, 5.671, 2.202, 3.806, 0.045, 2.064, 2.39, 3.984
nan, 0.208, 0.188, 5.857, 2.032, 3.946, 0.065, 3.449, 2.328, 2.418
nan, 0.417, 0.236, 5.725, 3.214, 3.733, 0.079, 0.806, 2.334, 0.652
nan, 0.343, 0.243, 5.799, 2.01, 3.956, 0.175, 7.579, 2.33, 0.681
nan, 0.134, 0.468, 5.721, 1.919, 3.936, 0.224, 2.426, 2.276, 0.804
nan, 0.225, 0.335, 5.755, 1.881, 4.07, 0.079, 29.227, 2.32, 0.771
nan, 0.215, 0.293, 5.915, 1.991, 4.26, 0.162, 2.293, 2.265, 0.871
nan, 0.33, 0.275, 5.919, 1.908, 4.271, 0.145, 2.938, 2.28, 1.02
nan, 0.416, 0.276, 8.594, 1.829, 4.189, 0.159, 3.501, 2.367, 0.951
nan, 0.598, 1.81, 9.319, 1.84, 4.09, 0.195, 4.986, 2.284, 1.101
nan, 1.214, 3.132, 9.658, 1.8, 4.652, 0.271, 5.198, 2.389, 1.223
nan, 1.078, 2.813, 10.047, 1.851, 4.576, 0.223, 2.657, 2.264, 1.306
nan, 1.091, 2.527, 9.899, 1.914, 4.251, 0.242, 3.512, 2.052, 1.392
nan, 1.0, 2.424, 9.956, 1.892, 3.97, 0.276, 5.377, 1.997, 1.446
nan, 1.583, 2.345, 9.896, 1.83, 4.526, 0.284, 24.151, 2.065, 1.488
nan, 1.511, 2.637, 9.976, 12.196, 4.423, 0.509, 3.547, 2.006, 1.63
nan, 1.443, 2.584, 10.29, 0.435, 4.421, 0.483, 4.364, 2.062, 1.707
nan, 1.528, 2.571, 10.811, 5.154, 4.453, 0.513, 4.579, 2.13, 1.664
nan, 2.405, 2.686, 10.671, 0.733, 4.524, 0.574, 4.343, 2.163, 1.663
nan, 0.33, 2.704, 10.097, 1.007, 4.581, 0.628, 4.179, 2.097, 6.066
nan, 0.33, 2.491, 10.608, 1.71, 4.324, 0.619, 2.829, 2.162, 1.899
nan, 0.324, 2.456, 10.881, 0.499, 4.516, 0.775, 2.216, 2.193, 0.975
nan, 0.321, 2.348, 11.107, 0.375, 4.634, 0.847, 3.493, 2.245, 0.607
nan, 0.242, 2.449, 11.125, 0.562, 4.439, 0.959, 2.892, 2.246, 0.81
nan, 0.262, 2.347, 15.701, 0.38, 4.572, 0.888, 1.604, 2.072, 0.723
nan, 0.239, 2.366, 2.018, 0.589, 4.608, 0.887, 1.719, 1.928, 0.748
nan, 0.304, 2.114, 1.591, 0.966, 4.398, 0.823, 1.688, 1.931, 0.638
nan, 0.296, 1.281, 1.133, 3.572, 4.594, 0.764, 3.204, 1.835, 0.547
nan, 0.289, 0.286, 1.163, 3.814, 4.452, 0.625, 5.17, 1.959, 0.566
nan, 0.31, 0.901, 1.052, 0.482, 4.682, 0.397, 3.966, 1.958, 0.55
nan, 0.323, 2.279, 0.986, 0.063, 4.697, 0.374, 1.718, 2.013, 0.543
nan, 0.272, 2.255, 0.998, 0.066, 4.664, 0.273, 3.224, 1.952, 0.48
nan, 0.35, 2.914, 0.829, 8.916, 4.61, 0.183, 2.559, 2.0, 0.463
nan, 0.419, 1.152, 0.865, 1.98, 4.619, 0.102, 2.944, 1.981, 0.422
nan, 0.435, 0.734, 0.699, 0.26, 4.53, 0.1, 0.658, 2.142, 0.913
nan, 0.396, 0.507, 0.788, 50.971, 4.487, 0.1, 0.623, 2.074, 1.193
nan, 0.394, 2.917, 0.731, 0.92, 4.767, 0.09, 1.526, 2.154, 1.2
nan, 0.394, 2.714, 0.69, 1.139, 4.643, 0.113, 0.62, 2.143, 1.145
nan, 0.484, 2.96, 0.636, 1.115, 4.384, 0.081, 0.538, 2.125, 4.487
nan, 0.481, 3.036, 0.551, 0.919, 4.209, 0.096, 1.75, 2.063, 3.13
nan, 0.516, 2.832, 0.833, 0.671, 4.259, 0.194, 2.411, 2.209, 1.957
nan, 0.528, 3.311, 0.745, 0.088, 4.06, 0.141, 2.797, 1.971, 0.866
nan, 10.001, 3.304, 0.696, 0.084, 4.198, 0.14, 2.951, 1.884, 0.514
nan, 0.23, 2.93, 0.733, 0.058, 4.161, 0.16, 12.317, 2.121, 0.224
nan, 1.207, 2.429, 0.607, 0.11, 3.957, 0.192, 3.357, 2.044, 0.201
nan, 1.16, 2.381, 0.457, 0.103, 3.674, 0.122, 0.887, 2.174, 0.173
nan, 1.013, 3.29, 0.628, 0.329, 3.801, 0.155, 15.91, 2.261, 0.122
nan, 1.734, 4.466, 0.542, 0.258, 3.726, 0.143, 2.043, 2.228, 0.095
nan, 6.517, 5.282, 0.457, 0.196, 3.655, 0.159, 6.002, 2.231, 1.177
nan, 0.263, 5.957, 0.546, 0.443, 3.592, 0.175, 2.3, 2.294, 3.325
nan, 0.197, 6.139, 0.468, 0.29, 3.578, 0.151, 2.438, 2.236, 3.352
nan, 0.197, 3.576, 0.542, 0.306, 2.632, 0.187, 6.254, 2.313, 3.467
nan, 0.081, 2.97, 0.47, 0.426, 2.761, 0.222, 4.844, 2.344, 3.312
nan, 0.077, 2.23, 0.478, 0.576, 2.844, 0.253, 4.496, 2.417, 3.241
nan, 0.608, 3.452, 0.585, 0.379, 2.907, 0.288, 4.323, 2.397, 3.254
nan, 0.38, 4.674, 0.535, 0.355, 2.864, 0.213, 7.958, 2.353, 3.362
nan, 0.499, 4.994, 0.55, 0.339, 2.529, 0.308, 2.094, 2.234, 3.105
nan, 0.314, 5.268, 0.536, 0.419, 2.89, 0.267, 2.998, 2.277, 3.237
nan, 0.304, 5.28, 0.523, 0.368, 2.292, 0.292, 3.064, 2.362, 3.2
nan, 0.322, 5.379, 0.584, 0.33, 2.466, 0.555, 2.455, 2.399, 3.214
nan, 0.343, 5.359, 0.577, 0.392, 2.493, 0.779, 1.98, 2.375, 3.357
nan, 0.295, 5.27, 0.522, 0.317, 2.809, 0.706, 2.098, 2.249, 3.185
nan, 0.263, 5.174, 0.526, 0.438, 2.619, 0.744, 1.904, 2.2, 3.327
nan, 0.265, 5.149, 0.615, 0.351, 2.703, 0.978, 1.981, 1.998, 4.447
nan, 0.309, 4.89, 0.587, 0.348, 2.657, 1.026, 3.977, 2.157, 2.634
nan, 0.312, 4.478, 0.611, 0.328, 2.898, 0.966, 6.175, 2.023, 2.732
nan, 0.245, 22.86, 0.689, 0.535, 2.458, 0.838, 4.225, 2.107, 2.654
nan, 0.209, 2.392, 0.671, 0.629, 2.46, 0.825, 3.505, 2.101, 2.536
nan, 0.265, 0.665, 0.702, 0.623, 2.453, 1.177, 9.135, 1.951, 2.687
nan, 0.254, 0.833, 0.591, 0.673, 2.556, 1.094, 3.982, 2.074, 2.578
nan, 0.238, 1.53, 0.69, 0.627, 2.434, 1.084, 2.952, 2.107, 2.46
nan, 0.296, 0.875, 0.589, 0.522, 2.441, 1.098, 1.709, 1.883, 0.919
nan, 0.295, 3.659, 0.551, 0.603, 2.391, 1.227, 1.198, 2.083, 0.118
nan, 0.272, 0.109, 0.594, 0.539, 2.57, 1.083, 1.353, 2.007, 0.133
nan, 0.28, 0.104, 0.583, 0.531, 2.591, 1.08, 7.176, 1.847, 0.128
nan, 0.303, 3.624, 0.67, 0.539, 2.157, 1.077, 1.923, 2.223, 0.131
nan, 0.328, 0.171, 0.579, 0.534, 2.108, 1.173, 1.962, 2.142, 0.139
nan, 0.353, 0.419, 0.551, 0.629, 2.159, 1.206, 2.629, 2.274, 0.254
nan, 0.281, 1.218, 0.465, 1.435, 1.63, 1.244, 2.168, 1.986, 0.198
nan, 0.356, 0.436, 0.567, 1.252, 0.028, 1.183, 1.362, 2.144, 0.131
nan, 0.341, 0.49, 0.529, 1.265, 0.057, 1.071, 1.557, 1.939, 0.242
nan, 0.459, 0.561, 0.455, 1.334, 0.03, 10.514, 3.112, 2.026, 0.219
nan, 2.612, 0.628, 0.392, 1.396, 19.961, 1.715, 1.373, 1.816, 0.289
nan, 2.641, 0.888, 0.483, 1.429, 13.212, 0.152, 1.775, 1.668, 0.32
nan, 2.428, 0.888, 0.539, 1.503, 16.55, 0.131, 1.49, 1.705, 0.256
nan, 0.356, 0.899, 0.45, 1.531, 13.051, 4.561, 1.558, 1.556, 0.359
nan, 0.374, 0.933, 0.485, 1.524, 15.737, 2.077, 2.808, 1.729, 0.241
nan, 0.443, 1.947, 0.52, 1.532, 15.86, 3.272, 2.83, 1.575, 0.173
nan, 0.424, 0.119, 0.511, 1.509, 15.038, 3.022, 2.087, 1.698, 0.278
nan, 0.416, 0.672, 0.545, 1.451, 14.817, 1.35, 2.464, 23.043, 0.217
nan, 0.443, 1.469, 0.399, 1.429, 15.042, 0.902, 2.699, 6.604, 0.195
nan, 0.535, 0.752, 0.47, 1.376, 14.784, 1.047, 2.762, 4.895, 0.207
nan, 0.439, 0.024, 0.489, 1.52, 14.409, 1.667, 2.793, 5.659, 0.234
nan, 0.487, 0.004, 0.456, 1.474, 14.536, 1.338, 3.004, 9.1, 0.248
nan, 0.551, 0.003, 0.421, 1.428, 14.524, 0.608, 5.989, 4.989, 0.255
