0.45247689685358494,0.13987589121137559,0.9108901262468462,0.28810318740324437,0.06435275764614126
0.042758323629207354,0.7776020728627207,0.35133746800819077,0.19175292614782702,0.05396676697659587
0.08156283843401503,0.2963314704624565,0.14037980864853966,0.46641364028679244,0.07874989788736149
0.33572635261013584,0.26914941804596204,0.880274835813782,0.19791466519104642,0.5235754821803156
0.2650326675913326,0.35597260330681546,0.5681644523227238,0.06407950031982598,0.586924233400578
0.6226324105966595,0.4962948171403393,0.9594349891155712,0.19728167980445072,0.48965866038503725
0.5933063459734533,0.09322538562199548,0.852664273488424,0.3167227969376605,0.7210962764116178
0.8943142930149688,0.01084949381631394,0.3944735894033088,0.9574655540593369,0.8059305360778113
0.5463342032031838,0.01747943829458827,0.39856058099817504,0.939410198681518,0.5589414156068528
0.9754924101394535,0.10460910763234656,0.23036249938765532,0.7656734617196479,0.49821472339448114
0.4237499554709413,0.015156958973255088,0.19574860226521607,0.3691116916759717,0.14357499347561717
0.041168446967964636,0.2947866701457269,0.05940905287289117,0.21239377427227063,0.09383277415027923
0.0687786318946007,0.7319660612074649,0.020750375475904907,0.06798913652800513,0.04301450535267941
0.15244839118952447,0.6657135335307771,0.46467285541067294,0.007271727384515019,0.08707481578733278
0.057622637808118715,0.8962781270205658,0.414992383825164,0.0017648338210719307,0.06544745467324822
0.1791111254893777,0.8300624624205337,0.6715849197029515,0.0006058629419795963,0.3845323969719894
0.2521333634972005,0.24733789124019656,0.8580448131966456,0.010709908491805949,0.578240288959419
0.3422912742376488,0.09320636168268338,0.8371979020718578,0.07376780513986765,0.830523946243336
0.981213872622025,0.12720245420005374,0.8617779325468361,0.13273169715109207,0.9503003405443996
0.8584868571983295,0.3176601752157031,0.8856712929422771,0.07314032747476022,0.5260426248353043
0.9497658795984666,0.29893113149756484,0.8302007513225719,0.21821050807296274,0.9466730903698994
0.7239249194342321,0.7277466529393064,0.9120183785104017,0.4664041717636579,0.9190238493293879
0.6610189747194906,0.8268627474710044,0.9016667315179092,0.43153325682467447,0.881985448650211
