0.2628097285163426,0.0456387997345789,0.2244365803316679,0.0956147060454227,0.20955091552234
0.29007681719330425,0.2939472694308319,0.3301062391075037,0.09159586858070008,0.7779384699656392
0.5207207272743173,0.22935566837912227,0.8483511374510043,0.4825131776194128,0.8652432961730505
0.7583151359241973,0.20949015004264243,0.39992480828366483,0.9266643180575154,0.8047507354763495
0.804725252043877,0.6321890319492826,0.16631688444083373,0.6885376284975293,0.3068397846972406
0.5587010974680116,0.7771996335351947,0.685379397103689,0.4406619646420764,0.07185172970090128
0.26768597848751374,0.3253871064465288,0.536362164136261,0.8592246310138444,0.08207878244776641
0.022446071493559427,0.8995200759733407,0.5976350772595895,0.872040043239918,0.1117519776887199
0.08091039460627256,0.6602808236512562,0.39464148424969825,0.7540159294304065,0.23435363001670653
0.10147931211458026,0.422055093664886,0.5619916698903231,0.9306921657823668,0.32626233641572255
0.16544344321529422,0.14196164393338878,0.5124314292603533,0.9239382138429203,0.16826961062666124
0.43919359323808693,0.18062876396926453,0.7419405000702595,0.669756959010972,0.8882595942049549
0.3428306651797931,0.08456874313173784,0.6471100581843038,0.8861186704652542,0.8065720276923604
0.2750418374584497,0.04834407716175632,0.4411000079507057,0.6740165556271704,0.8135067270705052
0.5708753363120591,0.1413401831997833,0.409082230383781,0.44521989087525726,0.7664991112165407
0.9789729777622284,0.29891743594527337,0.9966854199307196,0.9337143228542542,0.32251624030322246
0.4753726653248719,0.10716182651710163,0.937028815768916,0.8077212081365865,0.4049085622705215
0.11862767303343724,0.14641104631084847,0.9737423726841319,0.9828932169344287,0.4404668894687276
0.14442639186957332,0.04789567928698101,0.41805355933675614,0.95300730356724,0.38765961319688813
0.06578246564735425,0.016301100301706378,0.10596738818542398,0.4486692440283929,0.9481242705270675
0.12428170998220386,0.003150217419621366,0.0869302508722333,0.29073586182548555,0.9881877151000316
0.3857736352219414,0.06634469536336987,0.1459738197726598,0.42125010099267357,0.38144334846218253
0.6072829415665688,0.1635984521414885,0.27480528010535565,0.7332918448867917,0.7957284552862919
0.36088325221978523,0.11882926582660028,0.3533245652201147,0.5616946221065036,0.8621378952884571
0.28875572831854796,0.060880427477972184,0.26937866600606386,0.19195830430970878,0.4304773709470727
0.15035284275662592,0.04008561974811287,0.33122581876401325,0.32871040188905587,0.3779983439021838
0.34174956322895156,0.032840480554695385,0.4734681625870174,0.8635646237862196,0.5847936399992182
0.4072916682059349,0.10638894355882504,0.5445878552659812,0.6050421055387254,0.7234596037324524
0.28638287648219374,0.27741726339109923,0.8246791781721462,0.46809821087802606,0.7894895749675089
0.6041763092824854,0.7194923634081931,0.44870452134045125,0.19101129876450063,0.2556711782206924
0.3229765099475458,0.38498004931788743,0.44095713428726446,0.05090420059454797,0.21757605747509753
0.2036917365490718,0.5895694240155087,0.4288023794468402,0.030211145493189446,0.057426065611663614
0.11054673509770839,0.6387457406957594,0.4747690297557645,0.069293416991683,0.3192682679771389
0.5117732663344864,0.3384043375848884,0.4025404771620874,0.08416759172622765,0.8763930815585157
0.8628285517853778,0.31002305092778815,0.14123242725159144,0.05524812878385984,0.9549366927137678
0.6198882970602207,0.1621671490412206,0.7293969978842818,0.23064524265075026,0.8271669645354731
0.9954833260356268,0.04963257689447311,0.5653005777077622,0.39315449698237426,0.7307321937589975
0.8546962865736875,0.017165551492572522,0.5688117848913512,0.6952507443072884,0.5566089976141643
0.9172175632215092,0.020796525842222018,0.4299739008285063,0.6677005935482349,0.5837648675562405
0.9452892729498257,0.26738210674951474,0.5033578321642437,0.646488791003827,0.8212597401854334
0.9220817996750922,0.18627237282739123,0.46094553746600286,0.09911796965317958,0.5171209379945277
0.7119588141961128,0.09543505661125945,0.3839035954129463,0.005169247517690928,0.6981320317770595
0.539787211123486,0.08071264546567021,0.5845828132475201,0.00850402975180829,0.5161992886829829
0.3746393651843538,0.09486987612317677,0.6264306218828808,0.0502055288940616,0.6636509023874537
0.11890995431992255,0.09652069892776644,0.2902600158038253,0.21493099212649708,0.7947226756476728
0.08409089972531751,0.4789091007403078,0.953827468135646,0.6548805446753875,0.4764393400684761
0.4630857823325716,0.9113134823865838,0.2148940835422642,0.3511039170139225,0.662619152144577
0.9745948050348926,0.45318052838631473,0.34332404959850993,0.29069313318303497,0.6106407263570787
0.9512054643415632,0.32841292654681187,0.34031390225274716,0.786401035359313,0.7558601024135441
0.9901955256426103,0.5783182021095201,0.6048977104234674,0.700848419167159,0.6849560553646037
0.6114977345057869,0.3771177362002164,0.6842807164319855,0.8600392452897185,0.14540906227896752
0.1658681063477897,0.44793073949587625,0.6403836180486608,0.4324587310565372,0.024541109995990733
0.06967143056015565,0.299729247060082,0.6727875763043965,0.5749665152456822,0.03745645127753617
0.656941706154436,0.038300578997698696,0.22860298943607532,0.5163604145124098,0.17167777536808076
0.39538311497045564,0.059636825684472164,0.5305674970981911,0.13078087185261764,0.40443448042920827
0.4624414007803007,0.07789380040859833,0.251216303845451,0.03959156823131321,0.7669733573013645
0.5134783116612196,0.3702640300150434,0.07446098227693343,0.3340110522966089,0.8541280805269507
0.5216897950842659,0.5918038879244938,0.1553626073334482,0.8872045381809758,0.9866539320857903
0.28583373658603234,0.7032686683589242,0.2541551364497113,0.9906947936421595,0.7058816627137872
0.5028021710556023,0.9512478318834774,0.46864224365761187,0.8667363861295406,0.7577200027374972
0.48654329180246336,0.9770288960155489,0.9722511452383442,0.626233921320313,0.5840387248602211
0.6559170757869974,0.6826869747990172,0.9016653047407234,0.7974304086936208,0.12925147762206182
0.2994500494389643,0.6421708019057444,0.22737594728821833,0.5293875351895065,0.16387125285863358
0.028521273370074818,0.473387698376436,0.0030709630433246042,0.029105135004833645,0.37009299365852355
0.01506331109474542,0.6184645907745816,0.21769255890620332,0.010865036879530159,0.2193247566515084
0.03228510810365554,0.2578078215189777,0.33434564533271927,0.007219723180032372,0.8841353267380043
0.18666528565962376,0.42994673998511923,0.2685485565255737,0.0625344028441602,0.7780469711597309
0.8570204125117911,0.5566423015292405,0.2781281684381744,0.32286007628828195,0.695236345779495
0.571698366785717,0.7435863240271963,0.2659042028260327,0.6063357417971431,0.3546709129940303
0.9887864617858886,0.8727530313187808,0.589059976257855,0.6525557687796866,0.11026103390485119
0.9984245005214316,0.2609215668928459,0.7956738734082107,0.6805579742454881,0.13014730603973954
0.9172400623821004,0.2757951422431616,0.8957968180931406,0.44052690773805536,0.547083510730235
0.28176591145262264,0.1860512300099953,0.5086939736266488,0.6338247513331143,0.542344228534838
0.05687285637277925,0.40555783897509756,0.11076101106945342,0.3055488467504177,0.34904905815003084
0.0347867253555221,0.20990076268524147,0.7600424009597619,0.21263254466782913,0.8851952551748639
0.04260523565842942,0.506326332872439,0.34808237920433516,0.1995776572778309,0.9159621953102282
0.2820740119996361,0.8866233291717306,0.5159981371573126,0.3575394738977731,0.7492622599681102
0.8828564803479272,0.7413442292122547,0.5787285335209189,0.5456311449874356,0.7707876705578538
0.9661167941911157,0.2849341311704492,0.4608815700099096,0.8346509864186531,0.6944930513037908
0.5166451074019447,0.5985492854429728,0.18298310376159715,0.43322590313351417,0.38391583180514777
0.3936799495001305,0.19681930652327445,0.22432544261019713,0.2707579109880387,0.7372841907330572
0.3074832907009934,0.15367745252388573,0.12057683065896099,0.12380877911260901,0.5707320881591652
0.4367141386350524,0.18771525036874462,0.009849387796211157,0.22376958189362178,0.7300617108353726
0.2834318757471914,0.10085306545081046,0.0029760973374093106,0.5051777478176895,0.9595206402916965
0.08294589453816693,0.04893990369926149,0.012875116769438215,0.622235736845584,0.686359196477983
0.02662409592783715,0.10952203355464811,0.007277836563043722,0.8283872577185138,0.6030631502272985
0.0016556944263811594,0.344919624976479,0.0004964450646742578,0.6305518405973751,0.5234812758535776
0.00026260163020894937,0.2146641481048729,0.002521728612398293,0.749609765042673,0.40748782602300704
0.006536597477094429,0.06780429845877398,0.00871554540014384,0.8373756876682149,0.5999522779683275
0.0021781165926741098,0.08670349181630367,0.010735807909288665,0.4711452940079639,0.6420168588047366
0.001118024370460843,0.47279520088042026,0.006049641320086157,0.08856563257724367,0.11818542597420827
0.007406918387078415,0.3247162527163512,0.04053738550224328,0.04301730024481897,0.06577328708642523
0.02935937154927382,0.4435115362685913,0.3091934664849053,0.12882126813333594,0.18784940615715756
0.07987537756817933,0.24498568946955124,0.6097868144894869,0.1953027258648381,0.2946173426899161
0.37719739194493296,0.13841232419437238,0.9411196348101643,0.19434226811175465,0.6877783542936193
0.8558524361265931,0.2116263768114396,0.9727417738151445,0.882635863228739,0.862596822985321
0.9380849247048217,0.49783365092161147,0.3446621261449295,0.6008664100948808,0.8365033331387872
0.6322385699756856,0.1891023395696878,0.7121876220186534,0.5035865349703936,0.8859754080031967
0.9831406346520739,0.04612069158059015,0.7262551759181337,0.48805472932154714,0.7963370720932591
0.3230749207751914,0.03895946097090913,0.8977214853659076,0.26381638993837847,0.32000564996343206
0.10913582681943565,0.053525088187060796,0.7592241007282887,0.06896888051026417,0.032583862032317126
0.11432795342736211,0.361338087128669,0.9426590678709539,0.008005161626906225,0.33374868694278537
0.29264983106148856,0.23033312372518883,0.6820318256058087,0.013473643961706172,0.5321768198007515
0.38217928397823786,0.2715192751415604,0.4995383903273716,0.053123110634935015,0.988373522762425
0.3822963821273965,0.8509510949389814,0.14574668478285718,0.026718627637008475,0.47621748480789405
0.15638090123414447,0.9757782232914374,0.6194019181096078,0.12556488660567644,0.18548687995053134
0.07010030888740103,0.5014660486954134,0.6564649093178598,0.6571949134510224,0.18056127368045774
0.008339839732604541,0.7615007654635596,0.9327679006196545,0.9154607401237924,0.14126779349062696
0.05896748303298095,0.5945139381863889,0.6045737151315349,0.7718432313562877,0.24488802756922273
0.10588227114537768,0.6000610048778813,0.793174261246553,0.802797427767969,0.26291091176965503
0.13140951470069653,0.21160447377002178,0.7487581526808946,0.7495553283269953,0.10390392367152249
0.5595141011720797,0.26339502861876857,0.9672789220198865,0.2831274439405812,0.7162942842325525
0.5301070011694444,0.08351644500882008,0.8738088514562828,0.16937412004300054,0.7315676306913702
0.5937898929014342,0.08372111189468266,0.833850140108775,0.4194562738218981,0.7477319080807812
0.9353571028464014,0.36747378543694065,0.5426577223656647,0.11882619578864809,0.7638802547730108
0.32672836041255526,0.6285166858522421,0.9337697704700184,0.13209411440361551,0.5628566047212828
0.13399954874395045,0.32196142934415645,0.5907234116076049,0.6076081256871979,0.6615799847263071
0.04142221507106057,0.3703910304579474,0.32863881729538913,0.9252733532032004,0.5663592689019664
0.06684494706783205,0.10174991324570302,0.935426175516296,0.7258581096472878,0.47199425293240693
0.032024179033184046,0.03175026241149122,0.24263529103391288,0.8457145991832995,0.78802391201384
0.061025284322667864,0.015396386591735124,0.13203236288010917,0.5981507556781736,0.8600875055516397
0.3872672440014786,0.11402504975596436,0.24878653733287864,0.9044455863700503,0.2703706194298699
0.7502282817908741,0.40564378673418533,0.3131606156794172,0.687323062777293,0.7000445216606807
0.5364172148946991,0.27463776513533406,0.26214019413037587,0.9978143223748255,0.9875160391611875
0.49775153672049743,0.0772513674623248,0.30593170998149904,0.359592173825374,0.4903904568222063
0.4567921159596894,0.03804908883487636,0.4177810123500725,0.46028142103196024,0.3130759177461727
0.6698170834693316,0.02804008905453571,0.27358425379758966,0.7487356675411649,0.5496388908381398
0.8278516847544577,0.07694481719472519,0.1628738361058392,0.573816758841631,0.5974804439079533
